3222	0.581243992
3223	0.165266424
3223	0.561955214
3224	0.209316462
3224	0.581243992
3225	0.209316462
3225	0.561955214
3226	0.181770086
3226	0.561955214
3227	0.181770086
3227	0.581243992
3228	0.004936337
3228	0.597565234
3229	0.017487586
3229	0.597565234
3230	0.131776303
3230	0.54499805
3231	0.131776303
3231	0.564468503
3232	0.131776303
3232	0.582091808
3233	0.131776303
3233	0.532219589
3234	0.223677963
3234	0.564468503
3235	0.223677963
3235	0.582091808
3236	0.238009304
3236	0.561955214
3237	0.238009304
3237	0.542393923
3238	0.223677963
3238	0.542393923
3239	0.223677963
3239	0.561955214
3240	0.223677963
3240	0.532219589
3241	0.223677963
3241	0.54499805
3242	0.223677963
3242	0.581243992
3243	0.209316462
3243	0.597565234
3244	0.223677963
3244	0.597565234
3245	0.256775856
3245	0.532219589
3246	0.238009304
3246	0.532219589
3247	0.238009304
3247	0.522287548
3248	0.256775856
3248	0.522287548
3249	0.256775856
3249	0.54499805
3250	0.238009304
3250	0.54499805
3251	0.255267262
3251	0.555717349
3252	0.238009304
3252	0.564468503
3253	0.256775856
3253	0.581243992
3254	0.271439075
3254	0.581243992
3255	0.256775856
3255	0.561955214
3256	0.256775856
3256	0.597565234
3257	0.271439075
3257	0.593719602
3258	0.271439075
3258	0.551175296
3259	0.271439075
3259	0.54714793
3260	0.256775856
3260	0.542393923
3261	0.256775856
3261	0.582091808
3262	0.238009304
3262	0.582091808
3263	0.256775856
3263	0.564468503
3264	0.209316462
3264	0.597565234
3265	0.223677963
3265	0.597565234
3266	0.271439075
3266	0.597565234
3267	0.181770086
3267	0.597565234
3268	0.165266424
3268	0.597565234
3269	0.271439075
3269	0.522287548
3270	0.271439075
3270	0.532219589
3271	0.271439075
3271	0.54499805
3272	0.271439075
3272	0.555838525
3273	0.271439075
3273	0.564468503
3274	0.271439075
3274	0.591872454
3275	0.271439075
3275	0.582091808
3276	0.238009304
3276	0.597565234
3277	0.223677963
3277	0.522287548
3278	0.181770086
3278	0.522287548
3279	0.209316462
3279	0.522287548
3280	0.148732573
3280	0.522287548
3281	0.165266424
3281	0.522287548
3282	0.148732573
3282	0.532219589
3283	0.12284562
3283	0.522287548
3284	0.131776303
3284	0.522287548
3285	0.105074763
3285	0.522287548
3286	0.084920347
3286	0.522287548
3287	0.058761865
3287	0.522287548
3288	0.033930928
3288	0.522287548
3289	0.033930928
3289	0.597565234
3290	0.058761865
3290	0.597565234
3291	0.084920347
3291	0.597565234
3292	0.105074763
3292	0.597565234
3293	0.12284562
3293	0.597565234
3294	0.131776303
3294	0.597565234
3295	0.148732573
3295	0.597565234
3296	0.165266424
3296	0.597565234
3297	0.181770086
3297	0.597565234
3298	0.12284562
3298	0.597565234
3299	0.131776303
3299	0.597565234
3300	0.105074763
3300	0.597565234
3301	0.084920347
3301	0.597565234
3302	0.058761865
3302	0.597565234
3303	0.033930928
3303	0.597565234
3304	0.017487586
3304	0.597565234
3305	0.004755318
3305	0.599048972
3306	0.181770086
3306	0.542393923
3307	0.209316462
3307	0.542393923
3308	0.165266424
3308	0.542393923
3309	0.131776303
3309	0.542393923
3310	0.148732573
3310	0.542393923
3311	0.148732573
3311	0.597565234
3312	0.004936337
3312	0.542393923
3313	0.017487586
3313	0.542393923
3314	0.238009304
3314	0.581243992
3315	0.033930928
3315	0.542393923
3316	0.058761865
3316	0.542393923
3317	0.084920347
3317	0.542393923
3318	0.105074763
3318	0.542393923
3319	0.12284562
3319	0.542393923
3320	0.271439075
3320	0.542393923
3321	0.271439075
3321	0.561955214
3322	0.643963575
3322	0.985581398
3323	0.61146915
3323	0.995604277
3324	0.643963575
3324	0.995604277
3325	0.533114374
3325	0.995604277
3326	0.535950482
3326	0.982341409
3327	0.522705317
3327	0.982341409
3328	0.522705317
3328	0.995604277
3329	0.587905407
3329	0.995604277
3330	0.586034775
3330	0.982341409
3331	0.569470763
3331	0.982341409
3332	0.643963575
3332	0.982341409
3333	0.62347734
3333	0.982341409
3334	0.608029604
3334	0.982341409
3335	0.539571047
3335	0.966746867
3336	0.522705317
3336	0.966746867
3337	0.58226335
3337	0.966746867
3338	0.570677638
3338	0.966746867
3339	0.626434088
3339	0.966746867
3340	0.602598786
3340	0.966746867
3341	0.643963575
3341	0.966746867
3342	0.551669717
3342	0.982341409
3343	0.550161183
3343	0.995604277
3344	0.568022549
3344	0.995604277
3345	0.554023087
3345	0.966746867
3346	0.868226528
3346	0.233894676
3347	0.924194217
3347	0.249852568
3348	0.854257286
3348	0.380513549
3349	0.852084935
3349	0.415336311
3350	0.884247541
3350	0.408068955
3351	0.950382948
3351	0.408916801
3352	0.972076058
3352	0.408008397
3353	0.955964565
3353	0.384843707
3354	0.910587013
3354	0.38723588
3355	0.914841175
3355	0.409916073
3356	0.934241295
3356	0.38581267
3357	0.955843925
3357	0.361103654
3358	0.908656061
3358	0.363193035
3359	0.9329741
3359	0.361739576
3360	0.933909416
3360	0.340058625
3361	0.908113003
3361	0.342995822
3362	0.913966179
3362	0.42996186
3363	0.911552489
3363	0.457456678
3364	0.946943402
3364	0.45633629
3365	0.948451936
3365	0.430294931
3366	0.777652442
3366	0.437471449
3367	0.782479882
3367	0.401740283
3368	0.914298058
3368	0.322950065
3369	0.930469871
3369	0.320224792
3370	0.924013257
3370	0.297938228
3371	0.784561634
3371	0.368582964
3372	0.886389673
3372	0.324797153
3373	0.874351323
3373	0.309444904
3374	0.884338021
3374	0.341875464
3375	0.893268704
3375	0.326523185
3376	0.769687235
3376	0.465299368
3377	0.760092795
3377	0.492794186
3378	0.944921911
3378	0.485738814
3379	0.972076058
3379	0.454580009
3380	0.72983098
3380	0.561924934
3381	0.745399356
3381	0.527132452
3382	0.972076058
3382	0.553294897
3383	0.972226858
3383	0.589571118
3384	0.992833853
3384	0.588329613
3385	0.992833853
3385	0.551266134
3386	0.855403781
3386	0.352413118
3387	0.883583784
3387	0.361679018
3388	0.858451128
3388	0.307052732
3389	0.972076058
3389	0.429053426
3390	0.885514736
3390	0.428780913
3391	0.972076058
3391	0.252002507
3392	0.972076058
3392	0.225052714
3393	0.959192932
3393	0.232774287
3394	0.972076058
3394	0.298483312
3395	0.972076058
3395	0.275318593
3396	0.951167345
3396	0.281314164
3397	0.953701735
3397	0.299573392
3398	0.95481813
3398	0.318195999
3399	0.68381983
3399	0.648497283
3400	0.707232714
3400	0.604741752
3401	0.970326126
3401	0.635961056
3402	0.969601989
3402	0.681442618
3403	0.992833853
3403	0.681170106
3404	0.992833853
3404	0.635355473
3405	0.62589103
3405	0.767530501
3406	0.654010653
3406	0.706696689
3407	0.967067599
3407	0.744123578
3408	0.859356225
3408	0.24443233
3409	0.86282593
3409	0.267960399
3410	0.870941997
3410	0.252880633
3411	0.813465714
3411	0.447100699
3412	0.849701405
3412	0.454428613
3413	0.80731082
3413	0.476382077
3414	0.846503258
3414	0.485133201
3415	0.831689179
3415	0.550569654
3416	0.8412233
3416	0.513475895
3417	0.798772335
3417	0.505027592
3418	0.784863353
3418	0.540455937
3419	0.776626587
3419	0.627543092
3420	0.758704901
3420	0.672812641
3421	0.790988147
3421	0.679292679
3422	0.806858242
3422	0.632569671
3423	0.772372484
3423	0.738582194
3424	0.736710072
3424	0.730618358
3425	0.71770215
3425	0.78821218
3426	0.757196307
3426	0.79605484
3427	0.59191817
3427	0.86515528
3428	0.562169313
3428	0.86515528
3429	0.909561157
3429	0.487919003
3430	0.907931924
3430	0.516291976
3431	0.943654716
3431	0.514929354
3432	0.905970812
3432	0.554839253
3433	0.943564177
3433	0.554142773
3434	0.938103199
3434	0.682139039
3435	0.941090167
3435	0.636233628
3436	0.901988208
3436	0.637293458
3437	0.896195292
3437	0.684349537
3438	0.972076058
3438	0.361073375
3439	0.972076058
3439	0.338877678
3440	0.972076058
3440	0.317257285
3441	0.955964565
3441	0.339604408
3442	0.931978464
3442	0.219208568
3443	0.926487267
3443	0.226960421
3444	0.935267091
3444	0.24515906
3445	0.946339965
3445	0.240465581
3446	0.876674533
3446	0.288369536
3447	0.882527709
3447	0.261328936
3448	0.887445688
3448	0.251941919
3449	0.877881408
3449	0.242918313
3450	0.948723495
3450	0.259693801
3451	0.922625363
3451	0.265628785
3452	0.796026707
3452	0.260905027
3453	0.806737542
3453	0.230594099
3454	0.893238544
3454	0.24088949
3455	0.906815648
3455	0.229897618
3456	0.906815648
3456	0.219541639
3457	0.886510372
3457	0.23053351
3458	0.921026289
3458	0.234712243
3459	0.946189106
3459	0.199374735
3460	0.939068675
3460	0.209306777
3461	0.819560289
3461	0.204855531
3462	0.842188776
3462	0.175907224
3463	0.820616364
3463	0.17714873
3464	0.862735391
3464	0.197921276
3465	0.906815648
3465	0.184567511
3466	0.906815648
3466	0.162038714
3467	0.906815648
3467	0.196891725
3468	0.906815648
3468	0.20918566
3469	0.992833853
3469	0.805260181
3470	0.967067599
3470	0.804715157
3471	0.992833853
3471	0.86515528
3472	0.907750964
3472	0.958601356
3473	0.935146451
3473	0.86515528
3474	0.907388866
3474	0.86515528
3475	0.934452474
3475	0.743154585
3476	0.8894068
3476	0.74297291
3477	0.883945823
3477	0.800930023
3478	0.934060216
3478	0.801596224
3479	0.967067599
3479	0.86515528
3480	0.967067599
3480	0.958601356
3481	0.880777836
3481	0.86515528
3482	0.683487952
3482	0.779097676
3483	0.676518381
3483	0.86515528
3484	0.733481765
3484	0.958601356
3485	0.740270257
3485	0.86515528
3486	0.718275428
3486	0.86515528
3487	0.572910309
3487	0.958601356
3488	0.545424283
3488	0.958601356
3489	0.886268973
3489	0.456790507
3490	0.876976252
3490	0.555899084
3491	0.881471753
3491	0.516110301
3492	0.872179031
3492	0.591569662
3493	0.835128665
3493	0.637081504
3494	0.86520946
3494	0.63759625
3495	0.823422253
3495	0.682926357
3496	0.808578014
3496	0.741791964
3497	0.846835136
3497	0.742609501
3498	0.795966387
3498	0.800082207
3499	0.783867717
3499	0.86515528
3500	0.807733178
3500	0.86515528
3501	0.762717724
3501	0.86515528
3502	0.756804109
3502	0.958601356
3503	0.75152415
3503	0.620033443
3504	0.771225989
3504	0.576096237
3505	0.705965519
3505	0.720353246
3506	0.731158555
3506	0.664243221
3507	0.625619471
3507	0.86515528
3508	0.992833853
3508	0.744608045
3509	0.838236332
3509	0.801414549
3510	0.848223031
3510	0.217785358
3511	0.78782016
3511	0.294243991
3512	0.82408601
3512	0.267718136
3513	0.807159901
3513	0.372156084
3514	0.820797324
3514	0.587451518
3515	0.943202138
3515	0.589964807
3516	0.857425272
3516	0.683532
3517	0.972076058
3517	0.514232874
3518	0.992833853
3518	0.512809694
3519	0.903285563
3519	0.591599941
3520	0.85329181
3520	0.958601356
3521	0.832895994
3521	0.86515528
3522	0.779372215
3522	0.958601356
3523	0.804172993
3523	0.958601356
3524	0.992833853
3524	0.958601356
3525	0.935598969
3525	0.958601356
3526	0.879420102
3526	0.958601356
3527	0.829939246
3527	0.958601356
3528	0.697336555
3528	0.86515528
3529	0.666531682
3529	0.958601356
3530	0.687198997
3530	0.958601356
3531	0.820254266
3531	0.409885794
3532	0.83153832
3532	0.348294973
3533	0.845417142
3533	0.274652421
3534	0.838206172
3534	0.304448575
3535	0.709948182
3535	0.958601356
3536	0.658988893
3536	0.86515528
3537	0.646920383
3537	0.958601356
3538	0.611801028
3538	0.958601356
3539	0.629843473
3539	0.958601356
3540	0.592491448
3540	0.958601356
3541	0.521106243
3541	0.958601356
3542	0.972076058
3542	0.484194487
3543	0.992833853
3543	0.482135415
3544	0.884307861
3544	0.48837322
3545	0.992833853
3545	0.360921979
3546	0.992833853
3546	0.384813428
3547	0.883613944
3547	0.385479569
3548	0.900147796
3548	0.328218877
3549	0.827253997
3549	0.375668645
3550	0.78531599
3550	0.340997338
3551	0.811021864
3551	0.344782412
3552	0.816633701
3552	0.299543113
3553	0.834736466
3553	0.238679022
3554	0.960822165
3554	0.179722607
3555	0.992833853
3555	0.214212269
3556	0.992833853
3556	0.273350358
3557	0.992833853
3557	0.249307513
3558	0.992833853
3558	0.296938986
3559	0.992833853
3559	0.315924942
3560	0.992833853
3560	0.337817848
3561	0.972076058
3561	0.384783149
3562	0.992833853
3562	0.407402784
3563	0.992833853
3563	0.427963316
3564	0.992833853
3564	0.45312655
3565	0.8797822
3565	0.22020781
3566	0.871243715
3566	0.209064543
3567	0.847408414
3567	0.241646528
3568	0.858481288
3568	0.226506203
3569	0.875829697
3569	0.166853338
3570	0.017487586
3570	0.532219589
3571	0.017487586
3571	0.522287548
3572	0.004936337
3572	0.522287548
3573	0.004755318
3573	0.532219589
3574	0.017487586
3574	0.564468503
3575	0.004755318
3575	0.564468503
3576	0.004755318
3576	0.582091808
3577	0.017487586
3577	0.582091808
3578	0.004936337
3578	0.581243992
3579	0.004936337
3579	0.561955214
3580	0.017487586
3580	0.561955214
3581	0.017487586
3581	0.581243992
3582	0.105074763
3582	0.582091808
3583	0.12284562
3583	0.582091808
3584	0.12284562
3584	0.564468503
3585	0.105074763
3585	0.564468503
3586	0.181770086
3586	0.582091808
3587	0.209316462
3587	0.582091808
3588	0.209316462
3588	0.564468503
3589	0.181770086
3589	0.564468503
3590	0.148732573
3590	0.564468503
3591	0.148732573
3591	0.582091808
3592	0.165266424
3592	0.582091808
3593	0.165266424
3593	0.564468503
3594	0.181770086
3594	0.532219589
3595	0.165266424
3595	0.532219589
3596	0.165266424
3596	0.54499805
3597	0.181770086
3597	0.54499805
3598	0.209316462
3598	0.54499805
3599	0.209316462
3599	0.532219589
3600	0.033930928
3600	0.564468503
3601	0.033930928
3601	0.582091808
3602	0.058761865
3602	0.582091808
3603	0.058761865
3603	0.564468503
3604	0.084920347
3604	0.582091808
3605	0.084920347
3605	0.564468503
3606	0.148732573
3606	0.54499805
3607	0.105074763
3607	0.54499805
3608	0.084920347
3608	0.54499805
3609	0.058761865
3609	0.54499805
3610	0.033930928
3610	0.54499805
3611	0.017487586
3611	0.54499805
3612	0.004755318
3612	0.54499805
3613	0.12284562
3613	0.54499805
3614	0.12284562
3614	0.532219589
3615	0.105074763
3615	0.532219589
3616	0.084920347
3616	0.532219589
3617	0.058761865
3617	0.532219589
3618	0.033930928
3618	0.532219589
3619	0.033930928
3619	0.561955214
3620	0.033930928
3620	0.581243992
3621	0.058761865
3621	0.561955214
3622	0.058761865
3622	0.581243992
3623	0.105074763
3623	0.561955214
3624	0.105074763
3624	0.581243992
3625	0.084920347
3625	0.581243992
3626	0.084920347
3626	0.561955214
3627	0.12284562
3627	0.581243992
3628	0.12284562
3628	0.561955214
3629	0.131776303
3629	0.561955214
3630	0.131776303
3630	0.581243992
3631	0.148732573
3631	0.561955214
3632	0.165266424
3632	0.561955214
3633	0.165266424
3633	0.581243992
3634	0.148732573
3634	0.581243992
3635	0.209316462
3635	0.581243992
3636	0.181770086
3636	0.581243992
3637	0.181770086
3637	0.561955214
3638	0.209316462
3638	0.561955214
3639	0.017487586
3639	0.597565234
3640	0.004936337
3640	0.597565234
3641	0.131776303
3641	0.54499805
3642	0.131776303
3642	0.564468503
3643	0.131776303
3643	0.582091808
3644	0.131776303
3644	0.532219589
3645	0.223677963
3645	0.582091808
3646	0.223677963
3646	0.564468503
3647	0.238009304
3647	0.561955214
3648	0.223677963
3648	0.561955214
3649	0.223677963
3649	0.542393923
3650	0.238009304
3650	0.542393923
3651	0.223677963
3651	0.54499805
3652	0.223677963
3652	0.532219589
3653	0.223677963
3653	0.581243992
3654	0.223677963
3654	0.597565234
3655	0.209316462
3655	0.597565234
3656	0.256775856
3656	0.532219589
3657	0.256775856
3657	0.522287548
3658	0.238009304
3658	0.522287548
3659	0.238009304
3659	0.532219589
3660	0.238009304
3660	0.54499805
3661	0.256775856
3661	0.54499805
3662	0.238009304
3662	0.564468503
3663	0.255267262
3663	0.555717349
3664	0.256775856
3664	0.581243992
3665	0.256775856
3665	0.561955214
3666	0.271439075
3666	0.581243992
3667	0.256775856
3667	0.597565234
3668	0.271439075
3668	0.593719602
3669	0.271439075
3669	0.551175296
3670	0.256775856
3670	0.542393923
3671	0.271439075
3671	0.54714793
3672	0.256775856
3672	0.582091808
3673	0.256775856
3673	0.564468503
3674	0.238009304
3674	0.582091808
3675	0.209316462
3675	0.597565234
3676	0.223677963
3676	0.597565234
3677	0.271439075
3677	0.597565234
3678	0.181770086
3678	0.597565234
3679	0.165266424
3679	0.597565234
3680	0.271439075
3680	0.532219589
3681	0.271439075
3681	0.522287548
3682	0.271439075
3682	0.54499805
3683	0.271439075
3683	0.555838525
3684	0.271439075
3684	0.564468503
3685	0.271439075
3685	0.591872454
3686	0.271439075
3686	0.582091808
3687	0.238009304
3687	0.597565234
3688	0.223677963
3688	0.522287548
3689	0.181770086
3689	0.522287548
3690	0.209316462
3690	0.522287548
3691	0.148732573
3691	0.522287548
3692	0.148732573
3692	0.532219589
3693	0.165266424
3693	0.522287548
3694	0.12284562
3694	0.522287548
3695	0.131776303
3695	0.522287548
3696	0.105074763
3696	0.522287548
3697	0.084920347
3697	0.522287548
3698	0.058761865
3698	0.522287548
3699	0.033930928
3699	0.522287548
3700	0.033930928
3700	0.597565234
3701	0.058761865
3701	0.597565234
3702	0.084920347
3702	0.597565234
3703	0.105074763
3703	0.597565234
3704	0.12284562
3704	0.597565234
3705	0.131776303
3705	0.597565234
3706	0.148732573
3706	0.597565234
3707	0.165266424
3707	0.597565234
3708	0.181770086
3708	0.597565234
3709	0.12284562
3709	0.597565234
3710	0.131776303
3710	0.597565234
3711	0.105074763
3711	0.597565234
3712	0.084920347
3712	0.597565234
3713	0.058761865
3713	0.597565234
3714	0.033930928
3714	0.597565234
3715	0.017487586
3715	0.597565234
3716	0.004755318
3716	0.599048972
3717	0.181770086
3717	0.542393923
3718	0.209316462
3718	0.542393923
3719	0.165266424
3719	0.542393923
3720	0.131776303
3720	0.542393923
3721	0.148732573
3721	0.542393923
3722	0.148732573
3722	0.597565234
3723	0.017487586
3723	0.542393923
3724	0.004936337
3724	0.542393923
3725	0.238009304
3725	0.581243992
3726	0.033930928
3726	0.542393923
3727	0.058761865
3727	0.542393923
3728	0.084920347
3728	0.542393923
3729	0.105074763
3729	0.542393923
3730	0.12284562
3730	0.542393923
3731	0.271439075
3731	0.542393923
3732	0.271439075
3732	0.561955214
3733	0.643963575
3733	0.985581398
3734	0.643963575
3734	0.995604277
3735	0.61146915
3735	0.995604277
3736	0.533114374
3736	0.995604277
3737	0.535950482
3737	0.982341409
3738	0.587905407
3738	0.995604277
3739	0.569470763
3739	0.982341409
3740	0.586034775
3740	0.982341409
3741	0.62347734
3741	0.982341409
3742	0.643963575
3742	0.982341409
3743	0.608029604
3743	0.982341409
3744	0.539571047
3744	0.966746867
3745	0.58226335
3745	0.966746867
3746	0.570677638
3746	0.966746867
3747	0.602598786
3747	0.966746867
3748	0.626434088
3748	0.966746867
3749	0.643963575
3749	0.966746867
3750	0.551669717
3750	0.982341409
3751	0.568022549
3751	0.995604277
3752	0.550161183
3752	0.995604277
3753	0.554023087
3753	0.966746867
3754	0.868226528
3754	0.233894676
3755	0.924194217
3755	0.249852568
3756	0.382891715
3756	0.979131639
3757	0.206148475
3757	0.979131639
3758	0.182071805
3758	0.881991327
3759	0.406998545
3759	0.881991327
3760	0.206148475
3760	0.979131639
3761	0.382891715
3761	0.979131639
3762	0.628003001
3762	0.006093383
3763	0.6332528
3763	0.121341527
3764	0.752942204
3764	0.121341527
3765	0.758252323
3765	0.006093383
3766	0.752942204
3766	0.121341527
3767	0.6332528
3767	0.121341527
3768	0.732817948
3768	0.253455967
3769	0.653377056
3769	0.404586673
3770	0.732817948
3770	0.438228488
3771	0.732817948
3771	0.253455967
3772	0.989696026
3772	0.049334139
3773	0.964201331
3773	0.450431585
3774	0.881954491
3774	0.46772182
3775	0.881954491
3775	0.047426462
3776	0.970024407
3776	0.902673006
3777	0.881954491
3777	0.935678959
3778	0.881954491
3778	0.86194551
3779	0.968093395
3779	0.813829601
3780	0.992019236
3780	0.869909346
3781	0.921388328
3781	0.965687037
3782	0.988459051
3782	0.925746858
3783	0.799677491
3783	0.450552702
3784	0.774212956
3784	0.049455255
3785	0.881954491
3785	0.0475173
3786	0.881954491
3786	0.467842937
3787	0.793884575
3787	0.902794123
3788	0.881954491
3788	0.862036347
3789	0.881954491
3789	0.935800076
3790	0.795785367
3790	0.813950717
3791	0.771859527
3791	0.870000184
3792	0.842520654
3792	0.965777874
3793	0.775419772
3793	0.925867975
3794	0.617805123
3794	0.719626546
3795	0.617533565
3795	0.455185622
3796	0.76863122
3796	0.719565928
3797	0.711999774
3797	0.818886459
3798	0.618106842
3798	0.772435963
3799	0.755325735
3799	0.897464752
3800	0.680983722
3800	0.929622769
3801	0.617322385
3801	0.888471365
3802	0.617050827
3802	0.957692981
3803	0.740028858
3803	0.946761608
3804	0.462181777
3804	0.719899058
3805	0.520140767
3805	0.818371654
3806	0.475004554
3806	0.895799279
3807	0.549044847
3807	0.928593278
3808	0.489878982
3808	0.945247591
3809	0.336850345
3809	0.119888037
3810	0.331992805
3810	0.269444168
3811	0.272977799
3811	0.269444168
3812	0.1470128
3812	0.007032067
3813	0.273158848
3813	0.068592638
3814	0.188407779
3814	0.070167214
3815	0.358121097
3815	0.062748462
3816	0.392425835
3816	0.011967808
3817	0.205514878
3817	0.114619225
3818	0.038516939
3818	0.641986966
3819	0.03577137
3819	0.183295727
3820	0.071373463
3820	0.183295727
3821	0.071494132
3821	0.733283103
3822	0.105466962
3822	0.183295727
3823	0.101454198
3823	0.641926408
3824	0.033448189
3824	0.758355498
3825	0.10839358
3825	0.758325219
3826	0.071463972
3826	0.987973571
3827	0.273913115
3827	0.029560864
3828	0.332415164
3828	0.652766824
3829	0.245552123
3829	0.671238065
3830	0.230677694
3830	0.614825189
3831	0.416049898
3831	0.665938914
3832	0.43249324
3832	0.593204796
3833	0.330997139
3833	0.805896044
3834	0.239789426
3834	0.840022326
3835	0.425584018
3835	0.841839194
3836	0.335160762
3836	0.538669348
3837	0.245009035
3837	0.519774258
3838	0.337363273
3838	0.434291989
3839	0.581840992
3839	0.4175165
3840	0.484448165
3840	0.457305282
3841	0.501977682
3841	0.366766155
3842	0.382620156
3842	0.38190648
3843	0.291683972
3843	0.340270579
3844	0.28489545
3844	0.384359211
3845	0.219001412
3845	0.40931046
3846	0.245733172
3846	0.319437504
3847	0.124987781
3847	0.430930853
3848	0.169128329
3848	0.35553202
3849	0.229470849
3849	0.299179733
3850	0.261150658
3850	0.313623607
3851	0.269749463
3851	0.286371052
3852	0.330604911
3852	0.281071901
3853	0.331992805
3853	0.317378402
3854	0.49042207
3854	0.255303085
3855	0.426217616
3855	0.26223737
3856	0.431648463
3856	0.12300694
3857	0.150241137
3857	0.527374685
3858	0.503787935
3858	0.531674564
3859	0.402412504
3859	0.517866552
3860	0.464897186
3860	0.116678298
3861	0.566001058
3861	0.278346658
3862	0.411976784
3862	0.323767632
3863	0.366750062
3863	0.337787569
3864	0.395352423
3864	0.306114018
3865	0.391430169
3865	0.282252848
3866	0.464203238
3866	0.009999573
3867	0.485262781
3867	0.09735924
3868	0.881954491
3868	0.46772182
3869	0.881954491
3869	0.047426462
3870	0.881954491
3870	0.86194551
3871	0.881954491
3871	0.935678959
3872	0.921388328
3872	0.965687037
3873	0.881954491
3873	0.467842937
3874	0.881954491
3874	0.0475173
3875	0.881954491
3875	0.935800076
3876	0.881954491
3876	0.862036347
3877	0.842520654
3877	0.965777874
3878	0.617805123
3878	0.719626546
3879	0.618106842
3879	0.772435963
3880	0.617322385
3880	0.888471365
3881	0.680983722
3881	0.929622769
3882	0.617050827
3882	0.957692981
3883	0.549044847
3883	0.928593278
3884	0.273158848
3884	0.068592638
3885	0.211368084
3885	0.269444168
3886	0.272977799
3886	0.269444168
3887	0.071494132
3887	0.733283103
3888	0.071373463
3888	0.183295727
3889	0.332415164
3889	0.652766824
3890	0.239819586
3890	0.840022326
3891	0.33078593
3891	0.805896044
3892	0.425584018
3892	0.841839194
3893	0.245009035
3893	0.519774258
3894	0.335160762
3894	0.538669348
3895	0.335975409
3895	0.419363618
3896	0.501977682
3896	0.366766155
3897	0.484448165
3897	0.457305282
3898	0.219001412
3898	0.40931046
3899	0.291683972
3899	0.340270579
3900	0.331992805
3900	0.317378402
3901	0.49042207
3901	0.255303085
3902	0.402412504
3902	0.517866552
3903	0.464897186
3903	0.116678298
3904	0.366750062
3904	0.337787569
3905	0.204639912
3905	0.8380844
3906	0.130780667
3906	0.750694454
3907	0.204639912
3907	0.663304508
3908	0.204639912
3908	0.663304508
3909	0.130780667
3909	0.750694454
3910	0.204639912
3910	0.8380844
3911	0.182041645
3911	0.838235795
3912	0.19534716
3912	0.727196693
3913	0.070317447
3913	0.727196693
3914	0.070317447
3914	0.838235795
3915	0.295425236
3915	0.838235795
3916	0.326501608
3916	0.727196693
3917	0.402050436
3917	0.838235795
3918	0.455966502
3918	0.727196693
3919	0.175796181
3919	0.894769788
3920	0.278891385
3920	0.894769788
3921	0.070317447
3921	0.894769788
3922	0.274214804
3922	0.920235753
3923	0.173804879
3923	0.920235753
3924	0.173050582
3924	0.962780118
3925	0.272495061
3925	0.962780118
3926	0.070317447
3926	0.920235753
3927	0.070317447
3927	0.962780118
3928	0.070317447
3928	0.620578527
3929	0.201773643
3929	0.620578527
3930	0.340048492
3930	0.620578527
3931	0.182222664
3931	0.347295702
3932	0.070317447
3932	0.347295702
3933	0.070317447
3933	0.495519459
3934	0.196191937
3934	0.495519459
3935	0.29693377
3935	0.347295702
3936	0.328885138
3936	0.495519459
3937	0.070317447
3937	0.202523917
3938	0.162007928
3938	0.202523917
3939	0.25339666
3939	0.202523917
3940	0.350849807
3940	0.347295702
3941	0.382801175
3941	0.28824842
3942	0.070317447
3942	0.017721146
3943	0.070317447
3943	0.07171154
3944	0.147525698
3944	0.07171154
3945	0.145262867
3945	0.017721146
3946	0.22437191
3946	0.07171154
3947	0.218126446
3947	0.017721146
3948	0.299196631
3948	0.07171154
3949	0.270865798
3949	0.017721146
3950	0.908293962
3950	0.687619865
3951	0.908293962
3951	0.774101377
3952	0.988066792
3952	0.774101377
3953	0.988066792
3953	0.687619865
3954	0.828491032
3954	0.687619865
3955	0.828491032
3955	0.774101377
3956	0.757498026
3956	0.774101377
3957	0.757498026
3957	0.687619865
3958	0.908293962
3958	0.845927119
3959	0.988066792
3959	0.845927119
3960	0.828491032
3960	0.845927119
3961	0.757498026
3961	0.845927119
3962	0.908293962
3962	0.907215118
3963	0.988066792
3963	0.907215118
3964	0.828491032
3964	0.907215118
3965	0.757498026
3965	0.907215118
3966	0.73969698
3966	0.631328166
3967	0.599129081
3967	0.674568892
3968	0.614516437
3968	0.699065924
3969	0.73969698
3969	0.665060759
3970	0.50019753
3970	0.782095492
3971	0.523550093
3971	0.794722557
3972	0.492081493
3972	0.908214331
3973	0.458772421
3973	0.908214331
3974	0.642424881
3974	0.748302281
3975	0.73969698
3975	0.720504642
3976	0.572035313
3976	0.822520137
3977	0.549889624
3977	0.908214331
3978	0.683608651
3978	0.818674505
3979	0.73969698
3979	0.80174762
3980	0.642455041
3980	0.862127244
3981	0.630808949
3981	0.908214331
3982	0.73969698
3982	0.908214331
3983	0.544488966
3983	0.595506132
3984	0.55338949
3984	0.550902724
3985	0.573453367
3985	0.560743988
3986	0.563919246
3986	0.595506132
3987	0.589232922
3987	0.520258725
3988	0.598555863
3988	0.536670864
3989	0.627852142
3989	0.52931267
3990	0.627852142
3990	0.508146465
3991	0.627852142
3991	0.595506132
3992	0.636752665
3992	0.122068256
3993	0.603443623
3993	0.060719669
3994	0.562501192
3994	0.088153929
3995	0.709344745
3995	0.08203724
3996	0.67657876
3996	0.019840777
3997	0.343307018
3997	0.202523917
3998	0.544579506
3998	0.15540725
3999	0.714775562
3999	0.191834867
